Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719916517,110,,Aggregated,36.800000,9.200000,12,14,16,18,26,37,57,72,99,120,120,6394,1242,12,15.50924969643481,5.792258999917976,115.0731600000654,100.85642790115733
1719916518,110,,Aggregated,37.200000,9.500000,12,14,16,18,26,37,57,72,99,120,120,6436,1256,12,15.534515913922434,5.792258999917976,115.0731600000654,100.79568054692355
1719916519,110,,Aggregated,37.100000,9.400000,12,14,16,18,26,37,57,72,99,120,120,6470,1263,12,15.542668112365368,5.792258999917976,115.0731600000654,100.79258114374034
1719916520,110,,Aggregated,36.100000,9.300000,12,14,16,18,26,37,57,72,99,120,120,6508,1269,12,15.587804289490643,5.792258999917976,115.0731600000654,100.80931161647203
1719916521,110,,Aggregated,36.700000,9.900000,12,14,16,18,26,37,57,72,99,120,120,6545,1279,12,15.588868510925268,5.792258999917976,115.0731600000654,100.7825821237586
1719916522,110,,Aggregated,36.400000,8.900000,12,14,16,18,26,37,57,72,99,120,120,6573,1287,12,15.577687910087601,5.792258999917976,115.0731600000654,100.75688422333789
1719916523,110,,Aggregated,36.700000,9.300000,12,14,16,18,26,38,58,75,120,160,160,6609,1297,12,15.756147407627108,5.792258999917976,155.70563500023127,100.72340747465577
1719916524,110,,Aggregated,37.000000,9.200000,12,14,16,18,26,38,58,75,120,160,160,6642,1307,12,15.762282448059164,5.792258999917976,155.70563500023127,100.68443239987955
1719916525,120,,Aggregated,36.600000,9.600000,12,14,16,18,26,38,60,76,120,160,160,6692,1318,12,15.893456865810904,5.792258999917976,155.70563500023127,100.67588164973102
1719916526,120,,Aggregated,35.900000,9.800000,12,14,16,18,27,39,60,76,120,160,160,6739,1332,12,15.953134699214605,5.792258999917976,155.70563500023127,100.62947024781124
1719916527,120,,Aggregated,37.000000,9.900000,12,14,16,18,27,39,60,76,120,160,160,6777,1335,12,15.958868347500184,5.792258999917976,155.70563500023127,100.67197875166002
1719916528,120,,Aggregated,37.200000,10.100000,12,14,16,19,27,39,60,75,120,160,160,6815,1339,12,15.966347917976416,5.792258999917976,155.70563500023127,100.70873074101247
1719916529,120,,Aggregated,37.500000,9.400000,12,14,16,19,27,39,60,75,120,160,160,6859,1350,12,15.97850608427004,5.792258999917976,155.70563500023127,100.68785537250328
1719916530,120,,Aggregated,37.900000,8.600000,12,14,16,19,27,39,61,76,120,160,160,6894,1366,12,16.028033199885318,5.792258999917976,155.70563500023127,100.59849144183347
1719916531,120,,Aggregated,38.200000,8.500000,12,14,16,19,27,39,61,76,120,160,160,6933,1374,12,16.036786736334854,5.792258999917976,155.70563500023127,100.59324967546516
1719916532,120,,Aggregated,37.900000,9.200000,12,14,17,19,27,40,62,76,120,160,160,6982,1388,12,16.13037660298023,5.792258999917976,155.70563500023127,100.54941277570897
1719916533,120,,Aggregated,38.100000,9.400000,12,14,17,19,27,40,62,76,110,160,160,7023,1400,12,16.133007306565435,5.792258999917976,155.70563500023127,100.51388295600171
1719916534,120,,Aggregated,39.300000,9.900000,12,14,17,19,27,40,61,76,110,160,160,7061,1412,12,16.168877698769524,5.792258999917976,155.70563500023127,100.4721710805835
1719916535,120,,Aggregated,40.500000,10.000000,12,14,17,19,27,40,61,76,110,160,160,7105,1420,12,16.183147338354757,5.792258999917976,155.70563500023127,100.48219563687545
1719916536,120,,Aggregated,41.200000,10.700000,12,14,17,19,27,40,61,76,110,160,160,7141,1426,12,16.19077141506944,5.792258999917976,155.70563500023127,100.49586892592075
1719916537,120,,Aggregated,40.400000,10.000000,12,14,17,19,28,40,61,76,110,160,160,7187,1434,12,16.22469379254326,5.792258999917976,155.70563500023127,100.50827883678865
1719916538,120,,Aggregated,39.600000,9.300000,12,14,17,19,28,40,61,76,110,160,160,7225,1440,12,16.228141441524127,5.792258999917976,155.70563500023127,100.51889273356402
1719916539,120,,Aggregated,40.100000,9.400000,12,14,17,19,28,40,61,76,110,160,160,7265,1454,12,16.213134076945657,5.792258999917976,155.70563500023127,100.4648313833448
1719916540,120,,Aggregated,40.400000,10.200000,12,14,17,19,28,40,61,76,110,160,160,7308,1468,12,16.269246977833586,5.792258999917976,155.70563500023127,100.41570881226053
1719916541,120,,Aggregated,39.600000,9.600000,12,14,17,19,28,40,61,76,110,160,160,7351,1485,12,16.25970509060122,5.792258999917976,155.70563500023127,100.33954564004897
1719916542,120,,Aggregated,40.800000,10.400000,12,14,17,19,28,40,61,76,110,160,160,7381,1492,12,16.29243573039028,5.792258999917976,155.70563500023127,100.33152689337489
1719916543,120,,Aggregated,40.800000,10.400000,12,14,17,19,28,40,61,76,110,160,160,7422,1500,12,16.294521825250715,5.792258999917976,155.70563500023127,100.33629749393694
1719916544,120,,Aggregated,39.500000,10.200000,12,14,17,19,28,40,61,76,110,160,160,7467,1515,12,16.289095017946973,5.792258999917976,155.70563500023127,100.2849872773537
1719916545,120,,Aggregated,39.400000,10.000000,12,14,17,19,28,40,61,75,110,160,160,7501,1522,12,16.293331669645475,5.792258999917976,155.70563500023127,100.28462871617118
1719916546,120,,Aggregated,39.200000,9.500000,12,14,17,19,28,40,61,75,110,160,160,7539,1525,12,16.30206520918031,5.792258999917976,155.70563500023127,100.32789494627934
1719916547,120,,Aggregated,39.500000,10.200000,12,14,17,19,28,41,61,76,110,160,160,7578,1534,12,16.344506180524164,5.792258999917976,155.70563500023127,100.31974135655845
1719916548,120,,Aggregated,39.100000,10.200000,12,14,17,19,28,41,62,76,110,160,160,7625,1549,12,16.44662843790318,5.792258999917976,155.70563500023127,100.27173770491804
1719916549,120,,Aggregated,38.700000,10.000000,12,14,17,19,28,41,62,76,110,160,160,7660,1561,12,16.458638274805562,5.792258999917976,155.70563500023127,100.22519582245431
1719916550,120,,Aggregated,38.100000,9.900000,12,14,17,19,28,41,62,76,110,160,160,7714,1573,12,16.481578065985236,5.792258999917976,155.70563500023127,100.21493388644024
1719916551,120,,Aggregated,39.400000,11.000000,12,14,17,19,28,41,62,76,110,160,160,7750,1585,12,16.469935000646636,5.792258999917976,155.70563500023127,100.1741935483871
1719916552,120,,Aggregated,38.900000,10.400000,12,14,17,19,28,41,62,76,110,160,160,7789,1599,12,16.475216188728986,5.792258999917976,155.70563500023127,100.12350751059186
1719916553,120,,Aggregated,39.500000,10.000000,12,14,17,19,28,41,62,76,110,160,160,7830,1606,12,16.477268107280924,5.792258999917976,155.70563500023127,100.1360153256705
1719916554,130,,Aggregated,40.200000,10.300000,12,15,17,20,29,42,62,76,110,160,160,7878,1619,12,16.566645684057892,5.792258999917976,155.70563500023127,100.10954556994162
1719916555,130,,Aggregated,40.000000,10.600000,12,15,17,20,29,41,62,76,110,160,160,7920,1630,12,16.563179659975805,5.792258999917976,155.70563500023127,100.09040404040404
1719916556,130,,Aggregated,41.200000,10.800000,12,15,17,20,29,41,62,76,110,160,160,7962,1637,12,16.57311789889606,5.792258999917976,155.70563500023127,100.09897010801306
1719916557,130,,Aggregated,40.800000,10.500000,12,15,17,20,28,41,62,76,110,160,160,8015,1649,12,16.568523025952548,5.792258999917976,155.70563500023127,100.09033063006862
1719916558,130,,Aggregated,41.900000,10.700000,12,15,17,20,28,41,62,76,110,160,160,8052,1665,12,16.58638846895296,5.792258999917976,155.70563500023127,100.02036761053155
1719916559,130,,Aggregated,41.700000,10.900000,12,15,17,20,29,42,62,76,110,160,160,8100,1676,12,16.595404552964037,5.792258999917976,155.70563500023127,100.00987654320987
1719916560,130,,Aggregated,43.400000,11.200000,12,15,18,20,29,41,62,76,110,160,160,8141,1690,12,16.607879851125155,5.792258999917976,155.70563500023127,99.96400933546248
1719916562,130,,Aggregated,42.100000,11.200000,12,15,18,20,29,42,62,76,110,160,160,8184,1704,12,16.60888444574897,5.792258999917976,155.70563500023127,99.9227761485826
1719916563,130,,Aggregated,42.800000,11.100000,12,15,18,20,29,42,62,76,110,160,160,8225,1715,12,16.631507499575473,5.792258999917976,155.70563500023127,99.9033434650456
1719916564,130,,Aggregated,42.800000,11.600000,12,15,18,20,29,42,62,76,110,160,160,8274,1729,12,16.659518258038354,5.792258999917976,155.70563500023127,99.87418419144308
1719916565,130,,Aggregated,42.700000,11.600000,12,15,18,20,29,42,62,76,110,160,160,8315,1737,12,16.705270323272327,5.792258999917976,155.70563500023127,99.88093806374023
1719916566,130,,Aggregated,42.700000,11.800000,12,15,18,20,29,42,61,76,110,160,160,8358,1745,12,16.707513706629552,5.792258999917976,155.70563500023127,99.89016511127063
1719916567,130,,Aggregated,42.900000,11.600000,12,15,18,20,29,42,61,75,110,160,160,8413,1759,12,16.744822786284374,5.792258999917976,155.70563500023127,99.87115178889813
1719916568,130,,Aggregated,42.700000,11.400000,12,15,18,20,29,42,61,75,110,160,160,8450,1771,12,16.757295697516202,5.792258999917976,155.70563500023127,99.83739644970414
1719916569,130,,Aggregated,43.800000,12.000000,12,15,18,20,29,42,61,75,110,160,160,8492,1781,12,16.75459620042545,5.792258999917976,155.70563500023127,99.82524729156853
1719916570,130,,Aggregated,42.400000,11.800000,12,15,18,20,30,42,61,75,110,160,160,8542,1790,12,16.77565387333323,5.792258999917976,155.70563500023127,99.83891360337158
1719916571,130,,Aggregated,43.500000,11.600000,12,15,18,20,30,42,61,75,110,160,160,8587,1804,12,16.815853541634358,5.792258999917976,155.70563500023127,99.80388960055899
1719916572,130,,Aggregated,42.700000,11.300000,12,15,18,20,30,42,61,75,110,160,160,8630,1811,12,16.81823717335048,5.792258999917976,155.70563500023127,99.82108922363847
1719916573,130,,Aggregated,43.000000,10.900000,12,15,18,20,30,42,61,75,110,160,160,8677,1829,12,16.83318448161991,5.792258999917976,155.70563500023127,99.7585571049902
1719916574,130,,Aggregated,43.700000,10.700000,12,15,18,20,30,42,61,75,110,160,160,8714,1836,12,16.830511330160267,5.792258999917976,155.70563500023127,99.76520541657104
1719916575,130,,Aggregated,44.400000,11.200000,12,15,18,20,30,43,62,77,130,170,170,8765,1847,12,16.98928591637401,5.792258999917976,172.21981500006223,99.76417569880205
1719916576,130,,Aggregated,43.300000,10.500000,12,15,18,20,30,43,63,76,130,170,170,8809,1858,12,17.01894881439646,5.792258999917976,172.21981500006223,99.75116358269952
1719916577,130,,Aggregated,44.100000,10.400000,12,15,18,21,30,44,64,78,130,170,170,8849,1866,12,17.06793979545916,5.792258999917976,172.21981500006223,99.7550005650356
1719916578,130,,Aggregated,43.700000,10.900000,12,15,18,21,30,44,64,78,130,170,170,8890,1872,12,17.068267492353083,5.792258999917976,172.21981500006223,99.77604049493813
1719916579,130,,Aggregated,43.200000,10.600000,12,15,18,21,31,44,65,78,130,170,170,8949,1888,12,17.162271848923847,5.792258999917976,172.21981500006223,99.74712258352889
1719916580,130,,Aggregated,43.400000,10.500000,12,15,18,21,31,44,65,78,130,170,170,8997,1903,12,17.19872716305643,5.792258999917976,172.21981500006223,99.71057019006335
1719916581,130,,Aggregated,43.400000,10.200000,12,15,18,21,31,44,65,78,130,170,170,9040,1912,12,17.217205159626104,5.792258999917976,172.21981500006223,99.70851769911505
1719916582,130,,Aggregated,44.700000,11.000000,12,15,18,21,31,44,65,78,130,170,170,9076,1923,12,17.22634456622072,5.792258999917976,172.21981500006223,99.6833406787131
1719916583,130,,Aggregated,44.000000,10.700000,12,15,18,21,31,44,65,78,130,170,170,9113,1928,12,17.238969889829924,5.792258999917976,172.21981500006223,99.70295182706025
1719916584,130,,Aggregated,43.600000,10.500000,12,15,18,21,31,45,64,78,130,170,170,9153,1942,12,17.272688313233086,5.792258999917976,172.21981500006223,99.6590189009068
1719916585,140,,Aggregated,42.300000,9.900000,12,15,18,21,31,45,66,79,130,170,170,9213,1958,12,17.385454190602633,5.792258999917976,172.21981500006223,99.63573211765983
1719916586,140,,Aggregated,42.700000,10.100000,12,15,18,21,31,45,65,79,130,170,170,9256,1969,12,17.41309885058579,5.792258999917976,172.21981500006223,99.62251512532411
1719916587,140,,Aggregated,43.300000,10.700000,12,15,19,21,32,45,67,79,130,170,170,9307,1984,12,17.466543113357577,5.792258999917976,172.21981500006223,99.59353175029548
1719916588,140,,Aggregated,43.900000,11.200000,12,16,19,21,32,45,67,79,130,170,170,9350,1995,12,17.486924277542105,5.792258999917976,172.21981500006223,99.58053475935829
1719916589,140,,Aggregated,44.100000,11.100000,12,16,19,21,32,45,66,79,130,170,170,9403,2007,12,17.496427228758716,5.792258999917976,172.21981500006223,99.57726257577369
1719916590,140,,Aggregated,44.900000,11.700000,12,16,19,21,32,46,67,80,130,170,170,9442,2016,12,17.561038229614297,5.792258999917976,172.21981500006223,99.57360728659182
1719916591,140,,Aggregated,45.200000,11.500000,12,16,19,21,32,46,67,80,130,170,170,9490,2030,12,17.551300685987137,5.792258999917976,172.21981500006223,99.54794520547945
1719916592,140,,Aggregated,44.400000,11.100000,12,16,19,21,32,45,67,80,130,170,170,9546,2050,12,17.538873152526445,5.792258999917976,172.21981500006223,99.49193379425938
1719916593,140,,Aggregated,44.800000,11.600000,12,16,19,21,32,45,67,80,130,170,170,9581,2059,12,17.549093285567054,5.792258999917976,172.21981500006223,99.48303934871099
1719916594,140,,Aggregated,45.500000,12.100000,12,16,19,21,32,45,67,80,130,170,170,9627,2068,12,17.54698029022735,5.792258999917976,172.21981500006223,99.49080710501714
1719916595,140,,Aggregated,46.400000,12.600000,12,16,19,21,32,45,66,80,130,170,170,9667,2078,12,17.550211346231386,5.792258999917976,172.21981500006223,99.48174200889625
1719916596,140,,Aggregated,45.900000,12.600000,13,16,19,21,32,46,67,80,140,170,170,9721,2090,13,17.645151000001892,5.792258999917976,173.58938500001386,99.4797860302438
1719916597,140,,Aggregated,44.600000,12.100000,13,16,19,22,32,46,67,81,140,170,170,9763,2098,13,17.69691060145654,5.792258999917976,173.58938500001386,99.48960360544915
1719916598,140,,Aggregated,45.400000,11.500000,13,16,19,22,32,46,68,81,140,170,170,9805,2104,13,17.735901301379,5.792258999917976,173.58938500001386,99.51147373788883
1719916599,140,,Aggregated,45.700000,11.700000,13,16,19,22,32,46,67,81,140,170,170,9857,2114,13,17.738124533835933,5.792258999917976,173.58938500001386,99.51902201481181
1719916600,140,,Aggregated,44.300000,11.100000,13,16,19,22,32,46,67,81,140,170,170,9897,2125,13,17.725909849855732,5.792258999917976,173.58938500001386,99.50389006769728
1719916601,140,,Aggregated,44.400000,10.800000,13,16,19,22,32,46,68,81,140,170,170,9952,2138,13,17.763151275424313,5.792258999917976,173.58938500001386,99.49658360128618
1719916602,140,,Aggregated,44.500000,10.700000,13,16,19,22,32,46,68,81,140,170,170,10002,2150,13,17.767767516898967,5.792258999917976,173.58938500001386,99.4870025994801
1719916603,140,,Aggregated,44.600000,10.700000,13,16,19,22,32,46,68,81,140,170,170,10042,2163,13,17.763055891159475,5.792258999917976,173.58938500001386,99.45727942640909
1719916604,140,,Aggregated,44.900000,10.100000,13,16,19,22,32,46,67,81,140,170,170,10090,2177,13,17.781070870468056,5.792258999917976,173.58938500001386,99.43379583746284
1719916606,140,,Aggregated,45.000000,9.900000,13,16,19,22,32,46,67,81,140,170,170,10140,2193,13,17.787304049114674,5.792258999917976,173.58938500001386,99.39950690335306
1719916607,140,,Aggregated,45.200000,10.200000,13,16,19,22,32,46,67,81,140,170,170,10179,2206,13,17.78205526535245,5.792258999917976,173.58938500001386,99.3694861970724
1719916608,140,,Aggregated,45.600000,10.800000,13,16,19,22,32,46,68,81,140,170,170,10229,2213,13,17.831401397793023,5.792258999917976,173.58938500001386,99.39515104115749
1719916609,140,,Aggregated,44.400000,11.500000,13,16,19,22,33,47,68,81,140,170,170,10289,2226,13,17.88240501011014,5.792258999917976,173.58938500001386,99.39653999416853
1719916610,140,,Aggregated,46.100000,11.300000,13,16,19,22,33,47,68,81,140,170,170,10337,2245,13,17.89257694998791,5.792258999917976,173.58938500001386,99.34052433007642
1719916611,140,,Aggregated,46.000000,11.900000,13,16,19,22,33,47,68,81,140,170,170,10373,2257,13,17.894473002605253,5.792258999917976,173.58938500001386,99.31331340981394
1719916612,140,,Aggregated,46.800000,12.600000,13,16,19,22,33,47,67,81,140,170,170,10427,2267,13,17.900909007770554,5.792258999917976,173.58938500001386,99.32674786611682
1719916613,140,,Aggregated,46.400000,12.600000,13,16,19,22,33,47,68,81,140,170,170,10479,2284,13,17.938459824126582,5.792258999917976,173.58938500001386,99.29029487546522
1719916614,140,,Aggregated,45.500000,12.800000,13,16,19,22,33,47,68,81,140,170,170,10527,2307,13,17.952810443433233,5.792258999917976,173.58938500001386,99.20908140970838
1719916615,150,,Aggregated,46.100000,13.000000,13,16,19,22,33,48,69,84,140,170,170,10595,2325,13,18.107117126288127,5.792258999917976,173.58938500001386,99.18706937234545
1719916616,150,,Aggregated,47.400000,13.900000,13,16,19,22,33,48,69,84,140,170,170,10639,2334,13,18.11805638199296,5.792258999917976,173.58938500001386,99.19306325782499
1719916617,150,,Aggregated,49.100000,14.500000,13,16,19,22,33,48,69,84,140,170,170,10696,2349,13,18.143650464474828,5.792258999917976,173.58938500001386,99.17791697830965
1719916618,150,,Aggregated,48.900000,13.800000,13,16,19,22,33,48,69,84,140,170,170,10744,2365,13,18.13489690795091,5.792258999917976,173.58938500001386,99.14156738644824
1719916619,150,,Aggregated,49.900000,13.700000,13,16,20,22,33,48,69,84,140,170,170,10797,2373,13,18.147512310088302,5.792258999917976,173.58938500001386,99.16578679262759
1719916620,150,,Aggregated,49.500000,14.500000,13,16,20,22,33,48,69,84,140,170,170,10854,2387,13,18.176295630460952,5.792258999917976,173.58938500001386,99.1552423069836
1719916621,150,,Aggregated,50.300000,14.500000,13,16,20,22,33,48,69,84,140,170,170,10891,2397,13,18.176796954276224,5.792258999917976,173.58938500001386,99.14378844917822
1719916622,150,,Aggregated,50.100000,14.000000,13,16,20,22,33,48,69,84,140,170,170,10954,2415,13,18.183763243018504,5.792258999917976,173.58938500001386,99.11593938287383
1719916623,150,,Aggregated,50.900000,13.900000,13,16,20,23,34,48,70,84,130,170,170,11007,2426,13,18.267361080405827,5.792258999917976,173.58938500001386,99.12137730535115
1719916624,150,,Aggregated,51.900000,14.400000,13,16,20,23,34,48,70,84,130,170,170,11052,2439,13,18.26732429542421,5.792258999917976,173.58938500001386,99.10387260224394
1719916625,150,,Aggregated,52.200000,14.100000,13,16,20,23,34,48,70,84,130,170,170,11102,2458,13,18.27770638065466,5.792258999917976,173.58938500001386,99.05557557196902
1719916626,150,,Aggregated,51.500000,13.200000,13,16,20,23,34,48,70,84,130,170,170,11157,2469,13,18.274503206419936,5.792258999917976,173.58938500001386,99.0638164381106
1719916627,150,,Aggregated,50.600000,12.800000,13,16,20,23,34,48,71,84,130,170,170,11195,2479,13,18.306714593570877,5.792258999917976,173.58938500001386,99.05538186690487
1719916628,150,,Aggregated,50.000000,13.300000,13,16,20,23,34,49,72,86,130,170,170,11257,2494,13,18.433595540555004,5.792258999917976,173.58938500001386,99.04805898552011
1719916629,150,,Aggregated,49.900000,12.900000,13,16,20,23,34,49,72,85,130,170,170,11308,2510,13,18.460561718343435,5.792258999917976,173.58938500001386,99.02007428369296
1719916630,150,,Aggregated,50.000000,12.600000,13,16,20,23,34,50,73,86,130,170,170,11359,2525,13,18.51122397702517,5.792258999917976,173.58938500001386,98.99806320978959
1719916631,150,,Aggregated,49.500000,12.800000,13,16,20,23,34,50,73,86,130,170,170,11407,2540,13,18.517984971335796,5.792258999917976,173.58938500001386,98.97238537739985
1719916632,150,,Aggregated,49.700000,13.300000,13,16,20,23,34,50,73,86,130,170,170,11461,2554,13,18.565204738419386,5.792258999917976,173.58938500001386,98.96178343949045
1719916633,150,,Aggregated,50.400000,13.700000,13,17,20,23,34,50,73,86,130,170,170,11514,2572,13,18.60917645466607,5.792258999917976,173.58938500001386,98.9260899774188
1719916634,150,,Aggregated,49.800000,13.600000,13,17,20,23,35,50,73,86,130,170,170,11572,2588,13,18.65020158261533,5.792258999917976,173.58938500001386,98.9090909090909
1719916635,150,,Aggregated,49.600000,13.900000,13,17,20,23,35,50,73,86,130,170,170,11629,2607,13,18.64951078803196,5.792258999917976,173.58938500001386,98.8726459712787
1719916636,150,,Aggregated,50.200000,14.500000,13,17,20,23,35,50,73,86,130,170,170,11681,2627,13,18.671125683162636,5.792258999917976,173.58938500001386,98.82518619981165
1719916637,150,,Aggregated,50.700000,14.600000,13,17,20,23,35,50,73,86,130,170,170,11730,2639,13,18.67818053955856,5.792258999917976,173.58938500001386,98.82054560954816
1719916638,150,,Aggregated,51.400000,14.800000,13,17,20,23,35,50,73,86,130,170,170,11778,2657,13,18.68656600662441,5.792258999917976,173.58938500001386,98.780353200883
1719916639,150,,Aggregated,51.600000,15.900000,13,17,20,23,35,50,73,86,130,170,170,11841,2680,13,18.728600903472927,5.792258999917976,173.58938500001386,98.73093488725614
1719916640,150,,Aggregated,51.700000,15.900000,13,17,20,23,35,50,73,86,130,170,170,11880,2696,13,18.71225836641622,5.792258999917976,173.58938500001386,98.69040404040405
1719916641,150,,Aggregated,51.300000,16.300000,13,17,20,23,35,51,74,87,130,170,170,11944,2716,13,18.801975277379768,5.792258999917976,173.58938500001386,98.66024782317481
1719916642,150,,Aggregated,52.100000,16.700000,13,17,20,23,35,51,73,87,130,170,170,11988,2728,13,18.801265693362076,5.792258999917976,173.58938500001386,98.65015015015015
1719916643,150,,Aggregated,50.900000,16.900000,13,17,21,24,35,51,74,86,130,170,170,12045,2740,13,18.835785111998696,5.792258999917976,173.58938500001386,98.65404732254048
1719916644,160,,Aggregated,51.800000,17.300000,13,17,21,24,36,52,76,89,150,170,170,12104,2754,13,19.04973070051411,5.792258999917976,173.58938500001386,98.65135492399207
1719916645,160,,Aggregated,51.000000,16.900000,13,17,21,24,36,52,76,89,150,170,170,12147,2766,13,19.068485344531563,5.792258999917976,173.58938500001386,98.6396641145962
1719916646,160,,Aggregated,51.200000,16.200000,13,17,21,24,36,52,76,89,150,170,170,12205,2787,13,19.067356774028966,5.792258999917976,173.58938500001386,98.59795165915608
1719916648,160,,Aggregated,50.700000,15.400000,13,17,21,24,36,52,76,90,150,170,170,12265,2805,13,19.157474456177997,5.792258999917976,173.58938500001386,98.57480635955972
1719916649,160,,Aggregated,51.200000,15.600000,13,17,21,24,36,52,76,90,150,170,170,12323,2822,13,19.16314570315868,5.792258999917976,173.58938500001386,98.55538424085044
1719916650,160,,Aggregated,52.300000,16.100000,13,17,21,24,36,52,76,90,150,170,170,12370,2836,13,19.158546977366484,5.792258999917976,173.58938500001386,98.53767178658043
1719916651,160,,Aggregated,53.300000,16.100000,13,17,21,24,37,53,77,90,150,170,170,12434,2854,13,19.24766479797529,5.792258999917976,173.58938500001386,98.51978446195915
1719916652,160,,Aggregated,51.600000,15.200000,13,17,21,24,37,53,77,90,150,170,170,12494,2875,13,19.270131797104657,5.792258999917976,173.58938500001386,98.48023051064511
1719916653,160,,Aggregated,53.900000,15.300000,13,17,21,24,37,53,77,90,150,170,170,12545,2891,13,19.285445012198164,5.792258999917976,173.58938500001386,98.4580310880829
1719916654,160,,Aggregated,54.200000,15.500000,13,17,21,24,37,53,76,90,150,170,170,12588,2904,13,19.301007002544033,5.792258999917976,173.58938500001386,98.4415316174134
1719916655,160,,Aggregated,54.100000,15.900000,13,17,21,24,37,53,76,90,150,170,170,12644,2921,13,19.31207901890427,5.792258999917976,173.58938500001386,98.41537488136666
1719916656,160,,Aggregated,54.000000,16.300000,13,17,21,24,37,53,76,90,150,170,170,12702,2937,13,19.31899498567379,5.792258999917976,173.58938500001386,98.40080302314595
1719916657,160,,Aggregated,52.300000,16.200000,13,17,21,24,37,53,76,90,150,170,170,12759,2954,13,19.31421766267161,5.792258999917976,173.58938500001386,98.38129947488048
1719916658,160,,Aggregated,54.500000,16.800000,13,17,21,24,37,53,76,90,150,170,170,12804,2964,13,19.33742306615333,5.792258999917976,173.58938500001386,98.38394251796313
1719916659,160,,Aggregated,54.100000,16.400000,13,17,21,24,37,53,76,90,150,170,170,12868,2988,13,19.339743860353156,5.792258999917976,173.58938500001386,98.33556108175318
1719916660,160,,Aggregated,52.600000,15.800000,13,17,21,24,37,53,76,90,150,170,170,12925,3010,13,19.384897657332598,5.792258999917976,173.58938500001386,98.29013539651838
1719916661,160,,Aggregated,52.900000,15.900000,13,17,21,25,37,53,76,90,150,170,170,12988,3029,13,19.404194451726507,5.792258999917976,173.58938500001386,98.2687865722205
1719916662,160,,Aggregated,54.100000,16.600000,13,17,21,25,37,53,77,90,140,170,170,13041,3047,13,19.429019461162735,5.792258999917976,173.58938500001386,98.24001226899777
1719916663,160,,Aggregated,53.700000,16.900000,13,17,21,25,37,53,77,90,140,170,170,13089,3060,13,19.415954734817262,5.792258999917976,173.58938500001386,98.23141569256627
1719916664,160,,Aggregated,53.200000,16.700000,13,17,21,25,37,54,77,90,150,170,180,13136,3077,13,19.485122535552932,5.792258999917976,183.94113800013656,98.20066991473813
1719916665,160,,Aggregated,53.700000,16.600000,13,17,21,25,37,53,77,90,150,170,180,13187,3095,13,19.478191067947392,5.792258999917976,183.94113800013656,98.17085007962388
1719916666,160,,Aggregated,52.800000,16.400000,13,17,21,25,37,54,78,91,150,170,180,13243,3112,13,19.53928961489258,5.792258999917976,183.94113800013656,98.15215585592388
1719916667,160,,Aggregated,53.200000,17.300000,13,17,21,25,37,54,78,91,150,170,180,13291,3121,13,19.547372494170755,5.792258999917976,183.94113800013656,98.16469791588293
1719916668,160,,Aggregated,52.500000,17.400000,13,17,21,25,38,54,78,91,150,170,180,13348,3137,13,19.61894558106257,5.792258999917976,183.94113800013656,98.15238237938267
1719916669,160,,Aggregated,52.400000,16.600000,13,17,21,25,38,54,78,92,150,170,180,13397,3159,13,19.645740052476064,5.792258999917976,183.94113800013656,98.09987310591923
1719916670,160,,Aggregated,52.900000,16.800000,13,17,21,25,38,54,78,92,150,170,180,13465,3178,13,19.64731288993858,5.792258999917976,183.94113800013656,98.08622354251764
1719916671,160,,Aggregated,52.400000,17.000000,13,17,21,25,38,54,78,91,150,170,180,13509,3188,13,19.64004613021126,5.792258999917976,183.94113800013656,98.088977718558
1719916672,160,,Aggregated,52.400000,16.600000,13,17,21,25,38,54,79,93,160,210,220,13563,3201,13,19.780824178649677,5.792258999917976,219.9269769998864,98.08766497087665
1719916673,160,,Aggregated,52.200000,16.000000,13,18,21,25,38,54,79,93,160,210,220,13621,3220,13,19.78811834197391,5.792258999917976,219.9269769998864,98.06049482416856
1719916674,160,,Aggregated,50.400000,14.900000,13,18,22,25,38,55,80,94,160,210,220,13674,3235,13,19.85244126890662,5.792258999917976,219.9269769998864,98.04921749305251
1719916675,170,,Aggregated,50.900000,15.300000,13,18,22,25,39,55,80,94,160,210,220,13742,3251,13,19.920828323609143,5.792258999917976,219.9269769998864,98.04948333575899
1719916676,170,,Aggregated,52.600000,15.900000,13,18,22,25,39,55,80,94,160,210,220,13802,3266,13,19.979677240113013,5.792258999917976,219.9269769998864,98.0465149978264
1719916677,170,,Aggregated,54.300000,15.100000,13,18,22,25,39,55,80,94,160,210,220,13849,3274,13,19.964763342265496,5.792258999917976,219.9269769998864,98.06282042024695
1719916678,170,,Aggregated,54.200000,14.900000,13,18,22,25,39,56,81,97,160,210,220,13914,3294,13,20.117343732070843,5.792258999917976,219.9269769998864,98.0414690240046
1719916679,170,,Aggregated,54.400000,15.000000,13,18,22,25,39,56,81,97,160,210,220,13963,3305,13,20.114269817018947,5.792258999917976,219.9269769998864,98.04375850461935
1719916680,170,,Aggregated,54.700000,15.000000,13,18,22,25,39,56,81,97,160,210,220,14023,3321,13,20.1532160857187,5.792258999917976,219.9269769998864,98.0350139057263
